,id,desc,category,price,old_price
1152,4742312005989,briis praetud räimed tomatikastmes 0.27kg,"Kala,Kilud, räimed  ja heeringad",1.49,
1153,4770190140447,vici atlandi heeringafilee tükid sibulaga marinaadis 0.38kg,"Kala,Kilud, räimed  ja heeringad",2.99,3.59
1154,4770190140782,vici heeringafilee tükid mädarõikakastmes 0.2kg,"Kala,Kilud, räimed  ja heeringad",1.79,
1155,4770190140621,vici atlandi heeringafilee tükid sinepikastmes 0.2kg,"Kala,Kilud, räimed  ja heeringad",1.79,
1156,4742312006306,briis balti sardiinid sinepis 0.135kg,"Kala,Kilud, räimed  ja heeringad",1.49,
1157,4742312006320,briis balti sardiinid kimchi 0.14kg,"Kala,Kilud, räimed  ja heeringad",1.49,
1158,4740590074147,kaluri praetud heeringas jalapeno marinaadis 0.28kg,"Kala,Kilud, räimed  ja heeringad",1.89,2.29
1159,4770190140645,vici atlandi heeringafilee tükid sibulaga õlis 0.2kg,"Kala,Kilud, räimed  ja heeringad",1.79,
1160,4740589005299,heeringafilee tükid tilliga marinaadis 0.3kg,"Kala,Kilud, räimed  ja heeringad",2.99,
1161,4740041000930,viru rand oü ansoovis õlis kilufileest 0.125kg,"Kala,Kilud, räimed  ja heeringad",3.69,
1162,6414893209756,x-tra kalamarjamääre 0.25kg,"Kala,Kalapasteedid ja määrded",1.59,
1163,6414893320086,rainbow kalamarjapasta 0.15kg,"Kala,Kalapasteedid ja määrded",1.35,
1164,6406601090305,jäämere mereannisalat 0.2kg,"Kala,Kalapasteedid ja määrded",3.29,
1165,6406601090404,suitsukalasalat 0.2kg,"Kala,Kalapasteedid ja määrded",3.59,
1166,4260147170028,msdm stauriid soolatud kuivatatud 0.04kg,"Kala,Muud kalatooted",1.59,
1167,4260147170295,msdm tursk vähesoolane kuivatatud lõigud 0.036kg,"Kala,Muud kalatooted",1.59,
1168,4260147170134,meretint kuivatatud vähesoolane 0.036kg,"Kala,Muud kalatooted",1.59,
1169,4740192010086,m.v.wool õllekrõps lõhest 0.05kg,"Kala,Muud kalatooted",1.59,
1170,4740041000176,viru rand oü räimesült 0.27kg,"Kala,Muud kalatooted",2.99,
1171,2358960200007,särg kuivatatud kg,"Kala,Muud kalatooted",12.99,
1172,4260147170271,msdm tursk seesamiga vähesoolane lõikudena 0.036kg,"Kala,Muud kalatooted",1.59,
1173,4740219116661,leedevälja latikafilee ribad kuivatatud 0.04kg,"Kala,Muud kalatooted",2.99,
1174,4740589005640,vinnutatud latikafilee ribad 0.045kg,"Kala,Muud kalatooted",2.99,
1175,6403011102178,lõhe hakkliha 0.3kg,"Kala,Muud kalatooted",5.99,
1176,4260147170349,msdm kalmaar vähesoolane kuivatatud 0.036kg,"Kala,Muud kalatooted",1.59,
1177,4740125536096,gefilus maitsestamata jogurt 2.5% 0.38kg,"Piim,Jogurt",1.49,
1178,4740125535815,alma muah! rukkileiva-kaneeli koorejogurt 0.38kg,"Piim,Jogurt",1.19,
1179,4742231004049,saare mango jogurtikreem 0.4kg,"Piim,Jogurt",1.45,
1180,4740065013237,emma jäätisemaitseline jogurt šokolaadiriisikuulidega 0.145kg,"Piim,Jogurt",0.99,
1181,4740125539059,alma šokolaadirõngastega jogurt 0.15kg,"Piim,Jogurt",0.99,
1182,4740125539042,alma mandlitükkide ja šokolaadiga jogurt 0.15kg,"Piim,Jogurt",0.99,
1183,4740113035631,farmi kreeka jogurt 10% 0.37kg,"Piim,Jogurt",1.55,
1184,4740125510072,alma banaani-maasika joogijogurt 1kg,"Piim,Jogurt",1.25,
1185,4740125521023,alma metsmaasikajogurt 1kg,"Piim,Jogurt",1.89,
1186,4740036009238,tere lacrema maitsestamata jogurt 0.38kg,"Piim,Jogurt",1.25,
1187,40338576,zott zottis puuviljadega piimadessert 0.115kg,"Piim,Jogurt",0.45,
1188,4740113034283,farmi koorene jogurt mustade kirssidega 0.4kg,"Piim,Jogurt",1.45,
1189,4002334107673,mövenpick koorejogurt erinevad maitsed 0.15kg,"Piim,Jogurt",0.99,
1190,4740125521108,alma maitsestamata jogurt 2.5% 1kg,"Piim,Jogurt",1.85,
1191,4740125536171,gefilus virsiku-papaia jogurt 0.38kg,"Piim,Jogurt",1.49,
1192,4751008970500,activia activia jogurt 4x120g kirsi,"Piim,Jogurt",2.35,
1193,5410146410581,actimel jogurtijook 8x100g metsamarja,"Piim,Jogurt",3.89,
1194,4014500059617,zott koorejogurt erinevad maitsed 0.15kg,"Piim,Jogurt",0.95,
1195,4740113034276,farmi koorene mustikajogurt 0.4kg,"Piim,Jogurt",1.45,
1196,4740036009795,hellus metsamarja jogurtijook 4 x 0.1kg,"Piim,Jogurt",1.99,
1197,4751008970494,activia activia jogurt 4x120g maasika,"Piim,Jogurt",2.35,
1198,4002334117542,mövenpick koorejogurt erinevad maitsed 0.15kg,"Piim,Jogurt",0.99,
1199,4740125536164,gefilus mustikajogurt 0.38kg,"Piim,Jogurt",1.49,
1200,4743135000755,pajumäe talu maitsestamata mahejogurt 0.25l,"Piim,Jogurt",0.85,
1201,4740036009818,hellus maasika jogurtijook 4 x 0.1kg,"Piim,Jogurt",1.99,
1202,47500884,actimel jogurtijook 4x100g maasika,"Piim,Jogurt",1.69,2.19
1203,47500914,actimel jogurtijook 4x100g metsamarja,"Piim,Jogurt",1.69,2.19
1204,47500891,actimel jogurtijook 4x100g puuvilja,"Piim,Jogurt",1.69,2.19
1205,6414893096097,rainbow ökoloogiliselt hapendatud sojatoode 0.5kg,"Piim,Jogurt",1.79,
1206,4740113091453,farmi kirssidega skyr 0.15kg,"Piim,Jogurt",1.09,
1207,4740113091415,farmi köögi skyr 0.4kg,"Piim,Jogurt",1.99,
1208,4740125531206,alma maitsestamata kreeka jogurt 0.18kg,"Piim,Jogurt",0.89,
1209,4740125582000,alma mango-maasika kreeka jogurtijook 0.275kg,"Piim,Jogurt",1.09,
1210,4740125525243,alma mango joogijogurt 0.9kg,"Piim,Jogurt",1.49,
1211,4740036013167,tere aprikoosimoosi ja jõhvikamüsliga kreeka jogurt 0.15kg,"Piim,Jogurt",1.29,
1212,4740036013150,tere vaarikamoosi ja jõhvikamüsliga kreeka jogurt 0.15kg,"Piim,Jogurt",1.29,
1213,4740036013143,tere mustikamoosi ja jõhvikamüsliga kreeka jogurt 0.15kg,"Piim,Jogurt",1.29,
1214,7394376616068,oatly hapendatud maitsestamata kaeravahepala 1l,"Piim,Jogurt",3.29,
1215,4740036013280,hellus metsamarjajogurt me-3 bakteriga 0.35kg,"Piim,Jogurt",1.15,1.35
1216,5900643038048,actimel jogurtijook 12x100g maasika-mustika,"Piim,Jogurt",5.49,
1217,4740218002323,nopri mustika-maasikasmuuti 0.3kg,"Piim,Jogurt",1.19,
1218,5411188121213,alpro maitsestamata sojatoode 0.4kg,"Piim,Jogurt",2.39,
1219,6415712614485,kotimaista maitsestamata jogurt 1kg,"Piim,Jogurt",1.39,
1220,4740125536232,gefilus mango-banaani-chia jogurt 0.38kg,"Piim,Jogurt",1.49,
1221,4740036013709,emma jäätisemaitseline jogurt kommidega 0.145kg,"Piim,Jogurt",0.99,
1222,4740125582130,valio profeel metsamarja proteiinijogurtijook 0.275kg,"Piim,Jogurt",1.79,
1223,4740125535921,alma muah! aedmaasika-biskviidi koorejogurt 0.38kg,"Piim,Jogurt",1.19,
1224,4740125582048,alma metsmaasika kreeka jogurtijook 0.275kg,"Piim,Jogurt",1.09,
1225,4740036013884,hellus mango-chia jogurt me-3 bakteriga 0.35kg,"Piim,Jogurt",1.15,1.35
1226,4740125521214,alma maasika-mustika jogurt 1kg,"Piim,Jogurt",1.89,
1227,4740125532449,valio profeel creme brulee maitseline jogurt 0.2kg,"Piim,Jogurt",1.15,
1228,4740218002545,nopri punase rabarberi jogurt 0.3l,"Piim,Jogurt",1.19,
1229,6414893148895,rainbow pirni-vanillijogurt 0.15kg,"Piim,Jogurt",0.39,
1230,6414893148918,rainbow puuviljajogurt 0.15kg,"Piim,Jogurt",0.39,
1231,4740125532227,alma kirssidega jogurtimaius 0.2kg,"Piim,Jogurt",1.05,
1232,4740125532234,alma maasikatega jogurtimaius 0.2kg,"Piim,Jogurt",1.05,
1233,4740125532241,alma mangoga jogurtimaius 0.2kg,"Piim,Jogurt",1.05,
1234,4740125582147,valio profeel proteiinijogurtijook  troopiline 0.275kg,"Piim,Jogurt",1.79,
1235,4740113093426,tere ab-jogurt mustika 150 g laktoosivaba,"Piim,Jogurt",0.79,
1236,4740113093440,tere ab-jogurt banaani 150 g laktoosivaba,"Piim,Jogurt",0.79,
1237,4740125535419,alma täispiimajogurt muraka 0.35kg,"Piim,Jogurt",1.49,
1238,4740125535426,alma täispiimajogurt murel 0.35kg,"Piim,Jogurt",1.49,
1239,4740125582765,alma jogurtismuuti maasika-virsiku-chia  0.275kg,"Piim,Jogurt",1.09,
1240,4740036014591,hellus jogurtijoogi multipakk 8 x 0.1kg,"Piim,Jogurt",3.79,
1241,4742231005039,saare jogurtijook sipsik ploomi- jäätisemaitseline 0.25kg,"Piim,Jogurt",1.09,
1242,4742231005008,saare öko maitsestamata mahejogurt  4% 0.38kg,"Piim,Jogurt",1.49,
1243,4740036014287,tere kreeka jogurt maitsestamata laktoosivaba 0.35kg,"Piim,Jogurt",1.69,
1244,4750072515815,liisu jogurti shake plombiiri 0.25kg,"Piim,Jogurt",0.99,
1245,4750072515822,liisu jogurti shake ploomi 0.25kg,"Piim,Jogurt",0.99,
1246,4740125525144,alma joogijogurt maasika-nektariini 0.9kg,"Piim,Jogurt",1.49,
1247,4740125581201,alma jogurtijook metsmaasika laktoosivaba 0kg,"Piim,Jogurt",1.99,
1248,4740125581218,alma jogurtijook vaarika-mustika laktoosivaba 0kg,"Piim,Jogurt",1.99,
1249,5900643043318,activia activia jogurt 4x120g metsamarja,"Piim,Jogurt",2.35,
1250,4740125523096,valio gefilus joogijogurt harmoonia maasika-pohla laktoosivaba 1kg,"Piim,Jogurt",1.99,
1251,4740125582062,alma vaarika-virsiku kreeka jogurtijook 0.275kg,"Piim,Jogurt",1.05,
1252,4740125582772,alma ploomi-jäätisemaitseline jogurtijook 0.275kg,"Piim,Jogurt",1.09,
1253,4740036015536,emma jäätisemaitseline jogurt šokolaadi karudega 0.145kg,"Piim,Jogurt",0.99,
1254,5900643043417,actimel jogurtijook 4x100g õuna-kiivi,"Piim,Jogurt",1.69,2.19
1255,4740113096892,farmi mango joogijogurt 0.9kg,"Piim,Jogurt",1.79,
1256,4740113096908,farmi maasika-arbuusi joogijogurt 0.9kg,"Piim,Jogurt",1.79,
1257,4740036015598,tere mustasõstrajogurt 0.35kg,"Piim,Jogurt",1.15,1.35
1258,4742231005213,sipsik jäätisemaitseline ab-jogurt šokolaadiriisipallidega 0.165kg,"Piim,Jogurt",1.15,
1259,4740125581133,valio gefilus kirsi-aroonia jogurtijook 0kg,"Piim,Jogurt",1.79,
1260,4740125581232,alma jogurtijook metsmaasika laktoosivaba 0kg,"Piim,Jogurt",3.39,
1261,4740125537208,alma virsiku-chia laktoosivaba jogurt 0.15kg,"Piim,Jogurt",0.75,0.89
1262,4740125537215,alma ahjuõuna-kaerahelbe laktoosivaba jogurt 0.15kg,"Piim,Jogurt",0.75,0.89
1263,4740125537222,alma metsamarja-linaseemne laktoosivaba jogurt 0.15kg,"Piim,Jogurt",0.75,0.89
1264,4740036006275,tere metsmaasikamaitseline joogijogurt 1kg,"Piim,Jogurt",0.89,
1265,4740036015857,hi!fiber kiudainetega ab-jogurt kookose ja apelsiniga 0.15kg,"Piim,Jogurt",0.89,
1266,4740036015840,tere viigimarjamoosi ja jõhvikamüsliga kreeka jogurt 0.15kg,"Piim,Jogurt",1.29,
1267,4740036015550,fit! vaarika-mustika proteiinijogurt tuubis 0.15kg,"Piim,Jogurt",1.19,
1268,4740036015543,fit! maasika proteiinijogurt tuubis 0.15kg,"Piim,Jogurt",1.19,
1269,4740036015529,emma laktoosivaba banaanijogurt tuubis 0.11kg,"Piim,Jogurt",0.85,
1270,4740036015512,emma laktoosivaba mustikajogurt tuubis 0.11kg,"Piim,Jogurt",0.85,
1271,4740036015505,emma laktoosivaba maasikajogurt tuubis 0.11kg,"Piim,Jogurt",0.85,
1272,5411188128649,alpro greek style maasika sojatoode 0.4kg,"Piim,Jogurt",2.39,
1273,5900643047347,fantasia koorene jogurt kirsiga 0.118kg,"Piim,Jogurt",0.59,0.75
1274,4740125523126,valio gefilus joogijogurt mustsõstra-basiiliku-mündi laktoosivaba 1kg,"Piim,Jogurt",1.99,
1275,4740125536256,gefilus maasika-yuzu jogurt laktoosivaba 0.38kg,"Piim,Jogurt",1.49,
1276,4740113097080,farmi ananassi-virsiku jogurt puuviljasuhkruga 0.9kg,"Piim,Jogurt",1.79,
1277,4750072014240,bio jogurt kirsi 0.35kg,"Piim,Jogurt",1.49,
1278,4750072014257,bio jogurt mustika 0.35kg,"Piim,Jogurt",1.49,
1279,5411188133759,ananassi-passioni sojatoode 0.4kg,"Piim,Jogurt",2.59,
1280,6430015538801,kaeravahepala mustika gluteenivaba 0.15kg,"Piim,Jogurt",0.85,
1281,6430015538825,kaeravahepala maasika gluteenivaba 0.15kg,"Piim,Jogurt",0.85,
1282,7340191127104,kreeka stiilis laktoosivaba jogurt 10% 0.5kg,"Piim,Jogurt",1.45,
1283,4742231005206,sipsik sipsiku jäätisemaitseline ab-jogurt šokolaadikommidega 0.165kg,"Piim,Jogurt",1.15,
1284,4742231005305,saare saare sidruni jogurtikreem laktoosivaba 0.4kg,"Piim,Jogurt",1.45,
1285,5900643047088,activia activia joogijogurt kirsi-õuna-banaani 0.27kg,"Piim,Jogurt",1.09,
1286,5900643047064,activia activia joogijogurt ananassi-virsiku-banaani 0.27kg,"Piim,Jogurt",1.15,
1287,4740113097141,farmi farmi koorene jogurt põldmarjadega 0.15kg,"Piim,Jogurt",0.89,
1288,4740113019150,farmi farmi koorene jogurt mandariini-mee 0.15kg,"Piim,Jogurt",0.89,
1289,4740113097134,farmi farmi maasika-arbuusi jogurt 0.13kg,"Piim,Jogurt",0.85,
1290,4740113097127,farmi farmi puuviljasuhkruga mangojogurt 0.13kg,"Piim,Jogurt",0.85,
1291,6430015537286,fazer aito maitsestamata kaeratoode 0.4kg,"Piim,Jogurt",2.49,
1292,5411188118121,alpro hapendatud sojatoode 0.5kg,"Piim,Jogurt",2.19,
1293,4740036016182,tere tere joogijogurt virsiku-meloni-draakonivilja 0.9kg,"Piim,Jogurt",1.59,
1294,4740125535440,alma alma täispiimajogurt metsmaasika 0.35kg,"Piim,Jogurt",1.49,
1295,6408430400034,valio oddlygood valio oddlygood kaeravahepala mustika-vanilli 0.15kg,"Piim,Jogurt",0.89,
1296,6408430400041,valio oddlygood valio oddlygood kaeravahepala kirsi 0.15kg,"Piim,Jogurt",0.89,
1297,4740125535839,alma muah! creme-brulee koorejogurt 0.38kg,"Piim,Jogurt",1.19,
1298,6414893096172,kotimaista bulgaaria jogurt 0.15kg,"Piim,Jogurt",0.79,
1299,4740113090272,farmi koorene mustikajogurt 1kg,"Piim,Jogurt",2.79,
1300,4740113090289,farmi koorene kirsijogurt 1kg,"Piim,Jogurt",2.69,
1301,4740125525236,alma metsamarja joogijogurt  0.9kg,"Piim,Jogurt",1.49,
1302,4740125535853,alma muah! stracciatella koorejogurt 0.38kg,"Piim,Jogurt",1.19,
1303,4740125582703,alma banaani-maasika-kiivi jogurtismuuti 0.275kg,"Piim,Jogurt",1.09,
1304,59055853,danonki maasikajogurt tuubis 0.07kg,"Piim,Jogurt",0.75,
1305,4742231004551,saare kreeka jogurt 10% 0.38kg,"Piim,Jogurt",1.39,
1306,4742231004568,saare vaarika-granaatõuna jogurtikreem 0.4kg,"Piim,Jogurt",1.45,
1307,4740113090722,farmi muraka jogurt 1kg,"Piim,Jogurt",2.39,
1308,5411188119098,alpro kookosega sojatoode 0.5kg,"Piim,Jogurt",2.19,
1309,4740113091101,farmi mustikatega skyr 0.15kg,"Piim,Jogurt",1.09,
1310,4740125582734,alma maasika-mustika-vaarika jogurtismuuti 0.275kg,"Piim,Jogurt",1.09,
1311,4740125531213,alma kreeka jogurt 0.37kg,"Piim,Jogurt",1.09,1.39
1312,59034643,fantasia koorene jogurt šokolaadipallidega 0.1kg,"Piim,Jogurt",0.59,0.75
1313,4740113034269,"farmi koorene jogurt ""polka"" maasikatega 0.4kg","Piim,Jogurt",1.45,
1314,4740125581065,gefilus metsamarja jogurtijook 4 x 0.1kg,"Piim,Jogurt",1.79,
1315,4740125581089,gefilus banaani-maasika jogurtijook 4 x 0.1kg,"Piim,Jogurt",1.79,
1316,6415712614522,x-tra metsmaasikajogurt 1kg,"Piim,Jogurt",1.09,
1317,4740125532401,valio profeel ahjuõunajogurt 0.2kg,"Piim,Jogurt",1.15,
1318,4740113091583,farmi metsamarjajogurt rukkikamaga 0.38kg,"Piim,Jogurt",1.59,
1319,4740113091446,farmi virsikutega skyr 0.15kg,"Piim,Jogurt",1.09,
1320,6414893095687,rainbow banaanijogurt 0.15kg,"Piim,Jogurt",0.39,
1321,6414893096950,rainbow mango-apelsinijogurt 0.15kg,"Piim,Jogurt",0.39,
1322,6414893148901,rainbow maasikajogurt 0.15kg,"Piim,Jogurt",0.39,
1323,4740125523089,gefilus maitsestamata jogurt 1kg,"Piim,Jogurt",1.79,
1324,4740125532425,valio profeel maasikajogurt 0.2kg,"Piim,Jogurt",1.15,
1325,59005322,danonki maasika-banaanijogurt tuubis 70g,"Piim,Jogurt",0.75,
1326,6414893386181,kotimaista koore-viili 12% 200 g väh laktoosisisaldusega,"Piim,Viilid (soome jogurtilaadne toode)",0.65,
